x1,x2,x3,x4,x5,y
2.198841141703761,0.35791414186698495,0.37475694561975537,5.1993735409888,0.6464190633276533,8.777304833506955
0.21634938398650902,1.1013752211509935,2.4585576087092402,6.345753191613522,1.6844497310730258,11.80648513653329
0.023979142999511344,0.9657389564964445,1.836543331712474,2.0066451579398135,1.1090448872175198,5.941951476365762
0.3009304948411364,0.4484030263570924,1.881511300075931,2.9879195613925695,4.398162069426241,10.01692645209297
2.5157032725389357,2.5605201348244897,1.476524262067283,0.2485790831864063,0.05715959041254757,6.8584863430296625
7.208613551473856,3.447898493518,2.1276358431185183,2.008515940589639,0.6987647382307574,15.491428566930772
8.156710110666548,2.2844264954695084,1.6385932907793275,0.504601901461983,0.413880059651755,12.998211858029123
1.362354806621672,0.3260385226657201,0.9225889329057643,1.38440742006454,4.900842470748736,8.896232153006432
4.070501798104663,0.1361161787924215,0.3507251343292612,1.1983237718412436,1.575636829079992,7.331303712147582
2.669883200712431,1.3949931404056655,2.1911259507490155,1.6525509817545423,1.2947097031285777,9.203262976750231
1.3904596434430005,0.0881842346153306,1.8363612404450997,2.543350260575792,1.4922425253544136,7.350597904433636
1.7008212203973225,1.6758941983407811,0.6403257665421911,6.9953202858470425,8.932149437517435,19.944510908644773
0.29520765671346105,1.1338883824566262,0.03986275265857526,1.5050260036690861,4.747260511414345,7.721245306912094
5.550350869526615,1.6305551141815027,1.0176142057008333,11.910735862053984,3.0635765624755944,23.17283261393853
0.8675124200040865,1.3380220907245908,0.051921758857962574,4.269224202658757,0.8579128176014656,7.384593289846862
1.1817200890430617,0.8240965017964608,2.607480628660399,2.149131028369268,0.45132690162275674,7.213755149491947
2.2274126512972545,0.3363609420872656,3.2605121254630425,3.09869643731411,6.359528803212165,15.282510959373838
0.8126383600271901,0.5472813171518932,0.2100917798292404,0.32350462686256887,1.3751097744236362,3.268625858294529
0.5867542798509217,1.1150844069124612,1.1282142700315307,5.583744065968793,0.8169437551246841,9.230740777888391
1.99418500200428,1.5827607446747027,0.09680720480634168,2.619388103900966,1.5915429795386165,7.884684034924907
0.05060296450557112,2.2676708491940287,1.307545765179374,12.820588854219384,6.247942658394942,22.694351091493303
2.551117441318475,2.186174686764737,0.426618776863575,3.0353399190880253,1.2237503971229622,9.423001221157774
1.443189484806956,5.400684490528589,1.1427212786013208,5.389319714990491,2.0675022613796736,15.44341723030703
1.8615590310139796,0.5049754208983118,0.4666118027218601,4.824756988474746,4.060951261276748,11.718854504385646
1.9986934792132236,0.11064857474728167,0.15731778461863402,1.271473018044771,1.3927522057449564,4.930885062368867
1.4975318704181515,0.63618525250285,0.5210611291235151,0.9017371471557257,0.6649377956621902,4.221453194862432
1.7471032840276062,2.039738503546123,0.11954229971845128,1.6889556874119571,13.019249258969108,18.614589033673244
2.3026860791283505,0.8646781742166637,0.8601071923208867,1.8890602833954033,7.841561439862649,13.758093168923953
2.7976964416416186,2.553880196641033,0.04181366538568616,0.8236449054882014,4.636415433075652,10.853450642232191
2.5998839385247683,1.195517773952279,0.7493359743742407,6.7499173984280265,2.9148778527773445,14.20953293805666
4.0745496941158414,3.984433595482441,2.1747958168971087,2.346249050369696,0.8734172396218804,13.453445396486966
0.4200682954555803,4.43083333082118,1.8193769663599724,11.511357814177929,6.116512190018735,24.298148596833396
1.025481477830461,0.10773469400921237,2.143717267497228,4.982474339592046,0.8058793497743497,9.065287128703297
5.905194846451054,0.914349480815354,2.5516723164008805,2.4337986256119177,4.033733997519823,15.838749266799029
1.010318663082291,1.4112173680037001,0.11040420020604808,8.814670858013114,6.260473469628998,17.60708455893415
0.26676584022204675,0.44331441406403604,0.13782310643991774,2.1088339487687926,2.309571679921794,5.266308989416586
1.490756044877463,0.7840355468314908,0.8142008731930188,6.543931480339923,4.0620924024397524,13.695016347681648
0.23192407760359432,1.6983228291579806,2.244058373053838,1.3301775498180688,3.921881008489872,9.426363838123354
0.453432950041743,0.38569870376216386,3.6631905194428733,1.427545471992813,0.5365677707131316,6.466435415952724
12.77644324599499,1.3818846344583418,0.047366191706621666,1.6245281929530384,2.7559821169224152,18.586204382035408
1.558990886100322,1.7932523212559415,0.4397058134633917,2.3731113183718273,0.2453221980063281,6.410382537197811
0.6683133285718672,0.14228433759423775,0.23939267448290302,2.4188822629049347,1.77243005437032,5.241302657924263
10.508583574359575,1.0323269716558658,1.4104471000863732,2.0579125067557635,0.4425457542786364,15.451815907136215
6.7959403028608,0.4579139721899081,1.0221899163019341,1.0958541640017196,1.3461323303597237,10.718030685714087
1.1622781661344306,1.933132851794613,0.1277061426536434,7.860384389383466,4.47413533797624,15.557636887942394
0.6032999656296327,0.3152586404008392,0.6607227161463488,2.6644665264674687,10.889501825724766,15.133249674369056
3.6452577867382447,3.3417441052625065,1.1565821026659,1.5714246837171255,0.9566668125332194,10.671675490916998
2.5148928563844497,0.84565762635805,1.5096169846583354,3.1595716086443146,1.8979808170620636,9.927719893107213
2.322729994659269,0.3309756743416603,0.020256494257897245,4.382623896832865,1.790006080229782,8.846592140321473
4.471980025844811,0.8644383200730874,2.2115529051615765,9.711737186468996,7.719701683350875,24.979410120899345
2.3386090671463475,0.7882586851058762,0.8423002627587909,2.076737734080714,1.6280164454643218,7.6739221945560505
0.6675858987543556,0.840336228098028,1.6708300019030016,0.3566834316702041,3.002494795890145,6.537930356315734
2.3674461871476415,1.321245283014514,1.649937198687996,1.7435608011094244,6.370869892185639,13.453059362145215
0.7300292776866937,1.1046261447722263,0.21053914695757725,1.955846204690937,1.1685317097606864,5.169572483868121
2.8479009086054425,0.24338514876480247,0.11672722850230222,6.818906397186624,5.8100897697711895,15.837009452830362
1.9338414109918147,0.10174240588610037,1.2775736655010328,1.5065927005070523,6.236066206594541,11.05581638948054
0.16114405811239652,1.9607559832692059,0.17010874034801393,9.193592520217024,6.671923627038946,18.157524928985588
1.4383062964313555,1.2305078506713936,1.896703347722691,1.9915336278294506,0.7883053617026364,7.345356484357526
0.8410589232879659,0.6670905304706496,1.2953189587649412,10.923755722730936,1.2785461414330919,15.005770276687585
0.7966929100953503,2.478187956856934,1.84405556750969,0.024696336536855573,5.108177308074529,10.251810079073358
1.843894913922893,0.7366778208190081,0.3552654799989323,6.8724253759033145,1.1124457747738339,10.920709365417983
0.7781743959616859,2.3841962555551515,0.38067210115830796,8.026187940596408,2.292308785931351,13.861539479202904
3.000214311093272,0.5473979683849541,1.1123711786132895,9.734191774444874,0.31406256124897997,14.708237793785369
0.146844123220064,0.11345226341330361,0.0319509949650493,0.03948835433618918,0.14480114059575336,0.4765368765303595
2.1599044653384767,4.046549044999319,1.2964417608011831,0.5651426440168831,1.3275452729591664,9.395583188115028
3.3130045716707013,0.752677741465424,1.8065669865146323,3.181908325643075,2.1623105126896673,11.216468137983501
2.234561061558084,2.360328648228295,0.5364231060761898,0.07740821273894995,1.2468272902689235,6.455548318870442
1.375241737657114,0.49097410359475346,1.4476542810777497,0.1971664518167176,2.1553100595713275,5.666346633717662
6.003782954580922,1.5592354324155533,0.19190038804414772,0.7495364644947158,1.8094509366691631,10.313906176204503
0.7131741521643471,3.099028521393228,0.38899212649297354,2.1550243346444136,2.8935758416787873,9.24979497637375
0.038707946463890086,0.06380397875298582,3.6614574228696783,2.368330430412846,2.6212177619810935,8.753517540480493
1.13123029644761,2.6635554670651835,4.29241802781688,0.10458538428515335,1.3801856933981602,9.571974869012987
0.06713825366366605,1.270612345269882,0.7186805051438857,0.5603164407951431,1.3834424017209315,4.000189946593508
6.15547976357283,1.402720169677266,2.722196664094568,2.0776761012529974,0.37932086515580066,12.737393563753463
0.47123719868443475,1.1108551223285694,0.739674331196559,2.7037676287214296,1.799952892580138,6.825487173511131
3.1111026944780016,3.1128767398125445,0.3447296145480976,0.4819210142432002,2.211853761015505,9.26248382409735
2.9795096609023073,0.06660722844675745,0.31047218966968454,1.5266895168693746,1.6179949887332787,6.501273584621402
0.4911078458353089,0.4537436664445036,2.6522234996464817,7.042792456096895,0.9852276034432246,11.625095071466413
1.9416339166988468,3.128340803203905,0.18928138709095035,20.435391507858366,3.197176836115452,28.891824450967523
0.09854639544425967,2.0935822006622504,0.86662585086159,13.078320089582254,0.19398954695419224,16.331064083504547
1.321648813718839,0.026704037824585528,0.8108616217101048,6.402948193458403,6.1463542908833135,14.708516957595247
0.029510911082210444,1.0916274511948971,1.34561964651229,1.5058954218718958,0.052148734799308205,4.024802165460602
5.080260710304572,1.131170711051782,0.6916341408316206,3.4805787699227597,8.198564672299709,18.582209004410444
7.4665844588537436,0.7684453962311408,0.3178466988735787,1.616606698083858,1.5513947640905754,11.720878016132897
0.5027845482637078,0.5294370732295228,0.18560273352946927,3.136867381970656,1.3304208529960526,5.685112589989409
0.4666555563936845,1.7172585300593108,0.9697410971353283,1.1107245408662032,0.7407780499230812,5.005157774377608
2.8025737917112337,0.349394036088109,1.269367716428643,2.7957535065648074,0.025305479502551992,7.242394530295345
0.5843962391301665,2.406291740357173,0.8428573841687755,2.225490579693867,0.8032359387779674,6.862271882127949
4.509048659294887,2.437110302062612,1.3407524272046678,0.07435466791879994,0.28964950599632266,8.65091556247729
1.706299198835533,0.8048856502118225,0.1525932960374826,4.6920015697026844,2.695707167244465,10.051486882031988
0.8639599507498054,0.5001660622636772,2.1410633175057754,0.035907533765479935,0.9607576760167207,4.5018545403014585
3.5758585836559136,0.5008574835751303,0.8732204867447858,1.0408356191174053,3.6437169288750626,9.634489101968299
1.360093535484893,0.9875138947002053,0.13564096122059424,0.017825047019802375,0.5795659308048877,3.080639369230383
4.852511411376815,1.9071960526313865,0.6197577028436235,1.415783221299938,5.762341073853805,14.557589462005566
5.262573823740429,0.6667814891952346,1.862987437249917,0.19572999850222048,1.8505000911149418,9.838572839802744
0.3616537139371923,1.4125795323518395,2.2784994299569785,7.343212971774886,0.3040245487252312,11.699970196746126
0.004652218856010793,0.7230765686223136,0.307408029485516,1.611915884293138,1.280588357606454,3.9276410588634323
8.26171920778763,0.5447364148096445,1.2422488228399837,1.845758474538913,0.5790752890864714,12.473538209062644
4.731849436908223,0.03776059818525609,0.10534412410747593,1.291657609853322,0.5568760282852295,6.723487797339507
0.11408322281372447,0.005882678841647037,0.03412144282806315,2.962604287938076,1.7649212470342,4.8816128794557105
3.5799333218322458,0.3866173968240053,0.8218876766100585,4.603104261924297,2.786031260395988,12.177573917586592
1.224258878529512,0.7823402672356177,1.1868783484260317,3.1336232218981825,6.065223187892396,12.39232390398174
0.5994056798948,2.8583449681163557,1.5885903958156482,4.137445283423233,1.7437014442625327,10.927487771512569
4.219744157739616,2.4028315526944817,0.41584313166865283,7.092541081561622,8.441660129391261,22.572620053055637
0.43797249077218703,0.4662525946082109,0.0065467939946436725,5.975314841518711,7.102590873428728,13.98867759432248
5.886279624860796,0.42064354517632996,0.6530023505176108,3.363111649852704,5.007359482290958,15.3303966526984
0.4603904311678982,0.38683945202982495,0.015980557002389973,0.7248314212936791,1.7327542787962873,3.3207961402900796
1.9021949779497471,0.6215408496544135,0.0964938417937431,3.0458716511909847,0.37968634959090775,6.045787670179796
0.5048520948757214,1.0343266400437912,0.3955479795860119,2.1161639578324127,0.6144459613412927,4.66533663367923
1.5778570685605289,0.8661635130409567,0.5747812917913134,3.7892500482913736,2.6079676256498994,9.416019547334074
2.303868731383884,0.3693749377988047,0.3277674511590476,5.368056777725191,1.3693939764777814,9.738461874544708
0.4220049339784014,0.20967159598970464,0.8719515694580864,4.072788336889412,0.39690801224328676,5.973324448558892
1.4716325210382368,0.01898637414887654,0.056940567330558675,5.623359878262333,1.6299839840250328,8.800903324805038
1.2662115540919998,0.25078870081064,0.15616236385359533,0.19799114750922,0.04396061534070789,1.915114381606163
0.14737364472207476,1.8329830311908628,1.1882910770562722,0.09639223872119253,3.3096642626414505,6.574704254331852
3.410882659372309,0.4188539012573974,0.15331535800326682,0.8972426490424358,0.19107245188556532,5.071367019560975
0.8179898631513676,0.9483654779819809,1.0210270023314059,6.927804649451405,2.4796487910304137,12.194835783946573
1.7093670567308912,1.342165049371686,0.056236672512893,5.206011245294787,3.937715705623364,12.251495729533623
1.4463232210926098,3.26844076641606,0.5232057406771209,3.4439808467851463,0.3557640760758301,9.037714651046768
1.4400524320022081,3.2953807636656354,0.19529673567754055,3.619514696516772,1.8278428200036776,10.378087447865834
0.22683554157700558,2.0540599026682678,0.11612522843054747,3.8912314182270284,3.774745297441669,10.062997388344519
1.101497465814197,0.053684815407880435,0.8370932663199478,8.573274070607834,0.754903698300272,11.32045331645013
1.204298969438945,1.2837477236277488,2.6357635680869693,5.354789276196466,0.44457890879764644,10.923178446147775
2.645834330852857,2.316764230262757,0.05634503076236902,2.9296384121997265,1.0267687296804335,8.975350733758143
3.6653983403596118,0.02615884197668024,0.5474105106746417,3.287287975485083,2.0225130438205547,9.548768712316571
1.574837823117917,1.196710624745231,1.2294117743353252,0.7214042572449407,2.1408104919894386,6.863174971432852
0.18156339668645693,2.925402981084038,0.6211760343566367,3.2128643504798786,0.3506746370429695,7.291681399649979
0.5405999618259861,0.963972218419858,1.6424568163712665,1.6584814640103573,1.5292352744395754,6.3347457350670435
0.36048909499035947,0.006171984746951911,0.19801849061389468,0.49802870504675334,0.7809008809554139,1.8436091563533732
0.2661831231610427,0.01661168154341931,3.2087820643941396,4.925926999409195,4.613283841489184,13.030787709996982
0.911095004340334,0.8084159922306497,0.48639748154733,2.1415629011538257,0.9406462548855317,5.288117634157671
0.5211548292712508,0.2526433634632561,0.4178965081802671,11.372742079164848,4.561293361678246,17.125730141757867
0.4925764491791118,1.6379793909557598,2.0762928600101644,0.9925176843298634,1.3990096501492408,6.59837603462414
0.11249144239686527,1.8506136574530863,0.8298081094025255,1.9656479279260313,3.241918231253225,8.000479368431733
0.03565604760164097,0.29380299057649256,0.7265888557250162,1.7825969953302438,1.783682027070982,4.622326916304376
0.21688216179345865,3.2910439266697846,1.2982026062196184,0.3861587550816611,2.4319055257256825,7.624192975490205
0.37796130952459817,0.874846766804191,0.8671059748074327,1.6659802110972701,1.2577906719814802,5.043684934214973
1.1276924984316263,0.23120635815561386,0.17735269576439805,1.017151188628945,3.6547738631408655,6.208176604121449
1.4288244193885467,2.16748520422923,1.1214642865391824,0.5242049204149364,1.3842866379335064,6.626265468505402
0.3030228073033509,2.3407894907174294,0.14325725504398584,0.994507272818705,1.52874124632205,5.31031807220552
1.106017023611679,1.5295442094418035,1.639163911122611,0.7967900452502821,1.8228618090790751,6.894376998505451
0.8363374437847606,2.880742119661439,4.579170887217826,3.9736063223034854,4.4568623321059935,16.726719105073506
0.4052697082027396,2.005530596889673,0.47383114480655975,0.09377603946619506,2.6924616178500687,5.670869107215236
0.013728506645256782,3.208223568099084,0.5883474388700765,2.8827877181436117,1.0737300916504213,7.76681732340845
1.2585347521136259,0.8534451392135713,0.04754627637567541,4.289627253111816,2.7740792043219282,9.223232625136617
2.3145076577482615,2.065093155014899,0.01382836066323651,1.9659560956535143,2.571036369379884,8.930421638459796
0.5130835648981852,12.450484489008392,2.5436296006006467,8.045611791559617,6.684820434971844,30.237629881038682
0.2826820857590744,1.9361010326554888,0.13768177692533595,3.691778946606088,4.60368401772361,10.651927859669597
4.361491602547739,0.18186866519580622,0.5901912993265427,4.134069799112147,2.606385242865079,11.874006609047315
0.6432355873198414,1.0957089502600843,1.6893181791861689,0.6579532151385246,1.044503890406022,5.130719822310642
0.5062073641206443,1.3277252255127274,2.201100920009079,4.505729516711696,3.7805108776644585,12.321273904018605
3.8911775559398873,0.28712338883843275,0.7327151393856399,5.353066091669643,2.1403908288021674,12.404473004635769
3.3977090776194045,4.940869261402846,0.8324840207485279,1.3448033843671428,10.54467060173512,21.06053634587304
1.1896701875249038,0.2896123507031847,1.1077054235824304,0.7199654060758915,0.7109060666777011,4.017859434564111
1.3437064745109717,0.2932158268895607,3.254048964247799,1.4586462593407434,0.20751898236766242,6.557136507356737
0.49115848148270314,3.700608431050953,0.9229880110270361,4.036700916105345,0.1811359207437868,9.332591760409825
0.16307460074765884,0.938808889457073,0.8197886704982812,1.6219942761150419,2.554339157957208,6.0980055947752625
1.7039661561234494,0.09790943299174847,0.014640790499138552,4.002835361202617,7.0028914702073175,12.822243211024272
0.2070464569863097,1.3676545753908695,0.0844144269188769,0.36164088113824533,0.004834457112244737,2.0255907975465464
1.1930377286917726,1.381300588328999,0.8607889189690198,4.919872455250356,3.2344798161616097,11.589479507401757
5.64346376744803,0.10001241639616781,2.7526353268148354,0.8759036568975149,2.6755372160365694,12.047552383593118
6.108180472119159,5.391581448172936,2.0150881506732525,0.8587652241509526,3.294759971796015,17.668375266912314
0.5471173221726975,1.177992277488399,4.050074483533484,2.6775832039990553,1.0978342435374127,9.550601530731049
1.9569356603101247,1.230774588053257,0.7504247398624835,0.21809289540596039,4.293900660824827,8.450128544456652
1.285198131109055,1.101314476308262,1.5508432952730669,0.07994908884517779,0.11434276870856477,4.131647760244126
4.169875276550771,1.415229990729766,1.8350866709694658,0.9074884442618206,3.5206455317940466,11.848325914305871
0.6333455127510969,0.46039877400266516,1.0442140430275275,2.317009836907207,0.7767693209096307,5.231737487598128
0.0074185554100262945,0.5079186184936517,0.41362315095445085,7.145416968482926,1.6196592027448649,9.69403649608592
0.35481419932533226,1.0741296978158246,0.6348375839388415,5.620897490739829,4.323881730007392,12.008560701827218
0.8600980668063269,2.465158076718605,1.9513443935567776,2.0226610448101026,0.7914354299620081,8.09069701185382
0.7587794788695742,0.0767261302323422,0.3546027010638168,0.11326758004782506,0.5120545341882181,1.8154304244017765
3.1343179830730805,1.3872565256707392,2.5736477858028612,2.2987846094538833,2.8588660767543934,12.252872980754958
2.2823758031250936,2.465874344366401,0.2611132911105095,3.660261842894365,1.9056799277988976,10.575305209295268
0.7120826312039941,0.2560352859121015,1.3843618901723602,1.2427511540284313,1.8059450155220822,5.401175976838969
1.224033454314113,0.022704784997066827,0.9957648609055418,0.35318775988362644,0.7418726861978596,3.3375635462982074
0.20087664124984647,0.5625056175849008,1.3846934078128468,0.9795512653228748,0.08875787478811827,3.216384806758587
4.568438461762443,1.330621189830269,0.5750931992705915,4.429824143608624,1.320222532054908,12.224199526526835
5.4798504428738,0.22324285457839743,2.697719683429972,1.298095012408528,0.28168879197977226,9.980596785270468
7.8044954175017764,0.8330086428574384,1.0009563234931231,5.013644601597092,5.910862711867103,20.562967697316534
4.0583005262297425,1.2055198983795226,0.3400929097304767,1.1548769429522396,0.10531315922438987,6.864103436516372
0.38222631024969955,1.3702535398385947,1.0173689592199824,0.5357836703742747,1.412548389425485,4.7181808691080365
0.09459517196073217,0.48115880076046724,0.33801547288782385,1.7172965925344092,0.13414966206069034,2.7652157002041227
1.7330817110976524,0.766312527444549,0.34761948544345433,1.805943157134262,0.25105370576197106,4.904010586881889
4.8746350275996155,2.2599106869680465,0.5101567002466688,0.048718098535425206,2.688704680069513,10.38212519341927
0.39045219472470144,4.250795032979137,1.9134554691449828,0.3734433739456275,2.6040061465653035,9.532152217359751
0.014135666030006116,2.969452205679377,0.6937431068767503,0.6134291860474518,0.08402690269007018,4.3747870673236555
3.274605574494405,1.2461452206900616,1.136005300843106,0.36171796524016075,0.002830289305266501,6.021304350573
0.159809417012976,0.7921937121664978,0.49752733966442936,1.2534910703788524,0.20524433702278966,2.9082658762455456
1.0678679263195487,0.6073502838929921,0.30598921667776824,10.025067918767311,3.599226217133396,15.605501562791016
2.271926485878987,0.2002226326430444,3.0931281626957112,2.13529346643487,2.196141828923406,9.896712576576018
0.540463990285218,0.16899945242036016,0.9252841696812709,2.963005956379281,0.09715937966893434,4.694912948435064
0.17539609108700555,1.748848473447819,2.7173635144223183,1.3219705648595799,1.6740503900590755,7.637629033875799
2.9395365439053363,0.451240973074077,0.22741893048469097,1.1724142225123084,3.112241845646704,7.902852515623117
1.9894511754737263,0.4408755772636387,0.15887166405576028,0.07025659609137429,5.08046747753823,7.739922490422729
8.929162299638607,9.475837303877213,1.9367129233654798,2.0814441439899367,6.79663394656989,29.219790617441127
0.8441283266100279,0.31224563713958936,1.1423046882911772,1.9826731847590757,0.9916619729679633,5.273013809767834
0.12750408507168298,0.24035834228680286,0.20650585268113344,0.515322741466676,0.3649714509698038,1.454662472476099
2.651151518199341,0.15585108544250298,0.31383400690803015,4.335891898363684,0.6760004073417536,8.132728916255312
1.4751740016086599,1.3005558167735374,1.612763142515363,2.0358064052416776,3.7421877745141496,10.166487140653388
0.47957237832276567,1.4827431488372302,0.6048957094641694,1.241976950624678,8.893243717164541,12.702431904413384
3.044035637171467,0.6817339252660175,1.1103018658471417,0.4766668447164,1.570242057459272,6.882980330460297
0.4556979234539241,1.1499107434019884,0.3832419158856255,2.4099632993808866,0.9108794588436175,5.309693340966042
0.6039992418150999,2.3295830434409805,0.48002156606833646,4.192879294603317,1.4017497344898584,9.008232880417593
0.19418635641013732,2.5564816637674257,4.679092181001791,0.9938544251440651,0.9089365323177552,9.332551158641174
1.0197597390346387,4.751991620309219,0.28450989204004146,0.7407505486836274,0.7409243301555266,7.537936130223054
1.0857654237714884,2.6081926374577553,0.7061440289524259,2.2140254919104514,2.2519709935477903,8.866098575639912
1.4454065418453232,1.248067201528517,1.8604817264163516,0.5064750280105779,0.03965276322691922,5.100083261027689
2.4686184519201095,0.29704903778391756,0.2734152803955608,3.295357383672153,0.7512505159823732,7.085690669754114
4.731069565834417,0.15764675474626427,0.5365088945652714,2.789219510593947,2.707207201288704,10.921651927028602
0.29638317183556656,0.08408094933805371,0.9547490828613032,0.27332781162964603,0.08146990678786313,1.6900109224524327
0.11176149260684548,1.6472848098813233,0.6562139884720007,0.11161182827750145,0.2171697859538455,2.7440419051915166
0.03741017615794935,2.47177122408343,0.6152648353812642,2.9050317809650985,0.8682127201636115,6.897690736751353
0.3100853705856428,1.066001509954173,0.4502162668850818,1.045668715657551,5.255338753754084,8.127310616836532
2.1455937008670993,0.08440190509026821,0.8834517032656397,0.27123756428374735,3.6192136432631985,7.003898516769953
2.600065101944926,1.1500955612538108,0.9791578450554992,4.2742163648403295,0.05601443637622573,9.05954930947079
3.088290415854776,4.117443092237316,1.0592652591700813,1.1308253929625314,1.7414467371334066,11.137270897358112
0.5586560283554074,1.3655121620717585,0.07296658614297037,1.8463345185314215,0.8028816855593395,4.646350980660897
0.7302635281093861,2.4865837782737557,0.9970512563366624,0.8107562924374837,2.6149001159888208,7.639554971146108
1.3199457493800677,2.415302168715432,3.062666810178465,2.9610818906536673,3.196326781591594,12.955323400519227
0.13053484674636326,4.0352218567158165,0.778675081414977,1.0764105461685654,4.966929423154184,10.987771754199906
1.889079628884068,2.206006647442743,1.256203669707226,10.328023887531478,1.6128754085688914,17.292189242134405
8.237483579004223,2.065707690969472,0.8135814200115753,3.6415396553658166,12.984933263776071,27.743245609127158
0.8950955168985725,0.4000607184012489,1.9292342973288006,0.4410564834571627,9.778321527328213,13.443768543413999
2.795499246366743,0.09269367733335157,2.653321911088329,1.6171343954462714,5.346211432185336,12.50486066242003
1.386430027999594,1.093470786964763,0.2036104447672972,1.4604538821238018,2.138397717444565,6.2823628593000205
0.27350020706624,0.19932747315510735,0.5742270788209616,2.292300198062315,1.2687713181460603,4.608126275250685
1.7456841344010903,4.913005633697984,0.49820905005834215,5.534164719202627,1.132910765169662,13.823974302529706
0.7129906871187349,0.5135765196577587,0.5195554905755979,2.62704478933798,0.030497136193491085,4.4036646228835625
0.07001786392121948,2.8754147931106306,0.13413063639564216,0.19059844940426834,0.7164550185044012,3.986616761336162
2.015330847407853,0.7356147404764911,1.6799447471390816,3.196249520152737,3.171796011249801,10.798935866425964
3.9170314232883006,0.5855564619789001,0.036421527267660875,0.02489893473137062,2.313531145861913,6.877439493128145
0.845537208385274,4.1037158470847945,0.7512565097988814,4.541844071885851,6.204943036965142,16.44729667411994
0.9895618857041608,0.6772382164050688,1.0843496495267977,3.2955615303408488,0.12829183380444872,6.175003115781324
4.433212685692296,0.7421526219720683,0.23252421001071,1.1079159383890729,0.4218651156274915,6.937670571691639
3.3598153197243756,0.16822825625716237,2.3628680642293904,1.0378061935510507,3.8926330331702403,10.82135086693222
2.5102011620300466,1.6650256087971704,1.8235548702060997,4.802519891065604,1.109894977147463,11.911196509246384
0.5721588847078143,0.5112855239995691,0.6369251384488388,4.588232118213795,0.31488708618161393,6.623488751551631
4.8207115764194945,1.321400468422814,0.5295819835691769,1.3029938633406077,14.102374918332671,22.077062810084765
0.3354549586867351,1.3423506074795721,0.2699311238490318,1.065518481243128,3.8690973354559253,6.882352506714392
1.9711236381398471,1.9051672841556146,1.309308226391067,2.461747272745985,1.313752948684436,8.96109937011695
0.058448148464259955,2.051158780670508,0.14126844615910902,0.025202545515574548,4.333926556236516,6.610004477045967
2.064075593630237,1.083717035479983,1.1401775400971828,0.25885432013680665,2.853307900290166,7.400132389634375
0.6490914671341458,0.6029387736886292,1.8480567539924884,0.4046068836791972,3.9013189074065195,7.40601278590098
1.194499717891389,2.7251627058432306,0.25938176523546036,0.6152177741842701,4.221289077516731,9.015551040671081
0.8470480424105266,0.5563034840135441,2.0131101504354723,2.1524310559369706,0.2213368416652227,5.790229574461736
0.3793129986583217,1.0624189267021011,0.03389106839219163,14.577059207073741,2.4385954454331453,18.4912776462595
1.9456205295927171,0.7693731668910724,2.4394062955313234,3.1719510096001953,0.017021698795956407,8.343372700411264
4.27372703229149,2.897343413443477,0.1259739965050486,0.18977416608918576,0.1110718690127146,7.597890477341917
6.392480031727179,0.8482356591974287,1.0377783088289225,2.2369828628921677,5.857997175478436,16.373474038124137
0.42724395926963543,0.7318828638341557,0.2877920370495881,2.0593800430738716,1.8746310028929305,5.380929906120181
2.527252944953687,1.755921615872645,1.8112627752833435,0.4670429057293146,3.328587447720829,9.89006768955982
2.183309298184544,1.383618306853652,0.718055556302218,7.587417189634378,4.558140672782822,16.430541023757616
0.8412928961394133,0.1701677184053818,0.14530464474261684,1.7435578304708281,7.46875397510717,10.36907706486541
0.03856789035162204,1.0644295855320405,0.8462787129883335,15.641454763321246,5.088137713402471,22.67886866559571
2.3410196247343804,1.9947484850953447,0.5240503701695288,1.63455549059173,1.6507875031848145,8.145161473775799
5.818920560197027,7.256554882648857,1.0830770378410357,2.809156631085839,1.0235710317626994,17.99128014353546
1.999997624696583,1.4879236104173688,2.136251369573406,0.3319988204952587,0.4195477772979697,6.375719202480586
1.142895556002144,0.6937511289841134,0.526597906833552,1.8166609501014983,1.2784039287644824,5.45830947068579
1.489529030092493,0.384568934930928,0.34232226607220684,0.8184430169968481,1.1412128594323994,4.176076107524875
0.44535933699875696,3.0933485193201395,0.014621469125240937,5.415716096003035,2.0500368758110294,11.019082297258201
2.7769467769830554,2.5275780097856106,0.8552874473121544,4.596313944904919,2.73786631908426,13.493992498069998
2.744150507043052,0.3997085372316361,0.5146241079336401,5.214883597284841,9.579044344685476,18.452411094178643
0.31451804568519115,0.33590096445145023,0.46944253711109835,3.857820998882537,3.2584350585018713,8.236117604632149
4.207114114639789,1.883619198820496,0.2020370211408107,5.363599196371652,2.5802960698732518,14.236665600845999
0.6272028288945406,0.5673996908523429,0.5622160196945403,0.6725400779616164,1.0202681172182213,3.449626734621262
8.063422565179216,0.5487871815777704,4.163177319744509,1.8046796384842523,0.08778298034504901,14.667849685330797
0.9654581557257443,0.24782546139640932,0.35347172782089326,3.5314754295319437,0.8496328144704389,5.94786358894543
0.39174769220801947,0.4597378493138795,0.9155520382956996,3.04330287369465,3.6573759469149065,8.467716400427154
0.8668654978954559,0.8366336170141089,1.4982851700768922,3.780089998738271,0.5743882168729008,7.556262500597629
1.1602811252835565,1.9798519881442491,1.3829313152096332,0.7618073466703656,3.113621156738013,8.398492932045816
0.1436532792894532,0.6149058521954608,0.39864981629797097,0.31086844249122936,2.167441301707048,3.6355186919811624
